Course name,Course#,Section#,Total grades,GPA,A,AB,B,BC,C,D,F,S,U,CR,N,P,I,NW,NR,Other
Spring 2015-2016
AGRICULTURAL AND APPLIED E
,990,22,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,28,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,32,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Thesis,,Course Total,6,,0,0,0,0,0,0,0,83.3,0,0,0,16.7,0,0,0,0,,,,,,,,,
782,PORTUG,Dept. Total,93,3.64,52.7,20.4,10.8,3.2,3.2,0,0,8.6,0,0,0,1.1,0,0,0,0,,,,,,,,,
Summary by Level,,#,,Ave,A,AB,,B,BC,,C,,D,,F,S,,U,CR,N,P,I,NW,NR,Other,,,,
782,PORTUG,Grades,,GPA,,,,,,,,,,,,,,,,,,,,,,,,,
,Freshmen,,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,Sophomore,,10,3.816,70,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Junior,,18,3.456,44.4,22.2,22.2,5.6,5.6,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Senior,,23,3.631,52.2,30.4,8.7,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Undergraduates,,55,3.568,50.9,25.5,14.5,3.6,5.5,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Special,,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,Graduate,,32,3.815,59.4,15.6,3.1,3.1,0,0,0,15.6,0,0,0,3.1,0,0,0,0,,,,,,,,,
,Prof Yr 2,,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,Prof Yr 3,,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,Professionals,,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,,Dept. Total,93,3.64,52.7,20.4,10.8,3.2,3.2,0,0,8.6,0,0,0,1.1,0,0,0,0,,,,,,,,,
PSYCHOLOGY
Introduction to Psychology,201,1,26,2.423,11.5,19.2,23.1,11.5,11.5,7.7,15.4,0,0,0,0,0,0,0,0,0,,,,,,,,,
,202,1,372,3.048,21.2,22.3,27.4,12.6,11.8,4.3,0.3,0,0,0,0,0,0,0,0,0,,,,,,,,,
,202,2,255,3.014,27.8,20.4,19.2,12.9,11.4,5.9,2.4,0,0,0,0,0,0,0,0,0,,,,,,,,,
,202,3,364,3.518,50.8,21.2,17.9,4.4,4.7,0.5,0.5,0,0,0,0,0,0,0,0,0,,,,,,,,,
,202,4,200,3.196,34.5,17.5,22,14.5,6.5,3.5,1,0.5,0,0,0,0,0,0,0,0,,,,,,,,,
Introduction to Psychology,,Course Total,1191,3.209,33.9,20.7,21.8,10.5,8.6,3.4,0.9,0.1,0,0,0,0,0,0,0,0,,,,,,,,,
,210,1,54,2.815,25.9,3.7,33.3,11.1,16.7,3.7,5.6,0,0,0,0,0,0,0,0,0,,,,,,,,,
,210,2,61,3.008,27.9,4.9,39.3,3.3,21.3,3.3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,210,3,62,2.323,11.3,4.8,25.8,8.1,30.6,11.3,8.1,0,0,0,0,0,0,0,0,0,,,,,,,,,
,210,4,59,2.636,10.2,8.5,33.9,10.2,32.2,1.7,3.4,0,0,0,0,0,0,0,0,0,,,,,,,,,
Basic Stats for Psychology,,Course Total,236,2.691,18.6,5.5,33.1,8.1,25.4,5.1,4.2,0,0,0,0,0,0,0,0,0,,,,,,,,,
,225,1,77,2.981,11.7,19.5,39,13,16.9,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,225,2,71,3.352,33.8,15.5,40.8,7,2.8,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Research Methods,,Course Total,148,3.159,22.3,17.6,39.9,10.1,10.1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Honors Crse-Intro to Psych,281,1,24,3.833,75,16.7,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Honors - Research Methods,285,1,16,3.5,31.3,37.5,31.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,311,1,41,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,311,2,15,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Issues in Psychology,,Course Total,56,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Introduction-Human Factors,349,1,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,350,1,274,3.22,28.8,20.8,27.4,9.5,8.4,1.8,0.4,2.6,0,0,0,0,0.4,0,0,0,,,,,,,,,
,350,308,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Human Sexuality,,Course Total,275,3.221,28.7,21.1,27.3,9.5,8.4,1.8,0.4,2.5,0,0,0,0,0.4,0,0,0,,,,,,,,,
Topics in Psych for Honors,386,1,22,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,399,33,13,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,399,42,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Service Learning in Psychology,,Course Total,14,3.985,92.9,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,406,1,81,2.588,12.3,13.6,21,21,19.8,3.7,7.4,1.2,0,0,0,0,0,0,0,0,,,,,,,,,
,406,2,13,2.808,30.8,15.4,7.7,23.1,7.7,7.7,7.7,0,0,0,0,0,0,0,0,0,,,,,,,,,
Psychology of Perception,,Course Total,94,2.618,14.9,13.8,19.1,21.3,18.1,4.3,7.4,1.1,0,0,0,0,0,0,0,0,,,,,,,,,
,411,1,18,3.529,38.9,22.2,33.3,0,0,0,0,0,0,0,0,0,5.6,0,0,0,,,,,,,,,
,411,2,23,3.804,69.6,21.7,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,411,3,22,3.5,50,4.5,40.9,4.5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,411,4,21,3.429,42.9,23.8,14.3,14.3,4.8,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,411,5,23,3.348,34.8,8.7,47.8,8.7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,411,6,19,3.263,31.6,31.6,21.1,0,10.5,5.3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,411,7,25,3.52,48,16,32,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,411,8,7,3.714,57.1,28.6,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Current Topics - Psychology,,Course Total,158,3.5,46.2,18.4,27.8,3.8,2.5,0.6,0,0,0,0,0,0,0.6,0,0,0,,,,,,,,,
Primates and Us,450,1,336,3.187,23.2,20.2,39.6,7.7,6.3,0.6,1.2,0.9,0,0,0,0,0.3,0,0,0,,,,,,,,,
Honors: Psych of Perception,486,1,15,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,501,2,43,2.774,18.6,11.6,20.9,18.6,20.9,4.7,2.3,0,0,0,0,0,0,0,2.3,0,,,,,,,,,
,501,3,54,3.269,27.8,22.2,35.2,5.6,9.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Depth Topic,,Course Total,97,3.052,23.7,17.5,28.9,11.3,14.4,2.1,1,0,0,0,0,0,0,0,1,0,,,,,,,,,
PSYCHOLOGY
Psychology of Personality,507,1,184,3.17,34.2,14.7,26.6,10.3,7.6,4.3,1.1,0.5,0,0,0,0,0,0.5,0,0,,,,,,,,,
Abnormal Psychology,509,1,323,3.155,27.2,24.5,23.5,10.8,9.6,3.1,0.9,0,0,0,0,0,0,0.3,0,0,,,,,,,,,
How We Read:Science&Educ Impl,520,1,54,2.892,13,13,37,18.5,5.6,7.4,0,1.9,0,0,0,0,1.9,1.9,0,0,,,,,,,,,
"""Hum Thought:Concpts",Lang,"Cult""",521,1,52,2.93,26.9,9.6,21.2,15.4,17.3,3.8,1.9,1.9,0,0,0,0,0,0,1.9,0,,,,,,,,,
Neurobi II:Intr-Brain&Behav,524,1,15,2.75,33.3,6.7,13.3,13.3,13.3,0,13.3,6.7,0,0,0,0,0,0,0,0,,,,,,,,,
Criminal Mind:Forensics/Scienc,526,1,113,3.665,53.1,30.1,8,2.7,2.7,0,0,3.5,0,0,0,0,0,0,0,0,,,,,,,,,
,528,1,153,2.868,18.3,20.9,20.3,18.3,11.1,7.8,2,0.7,0,0,0,0,0,0,0.7,0,,,,,,,,,
,528,2,19,3.5,42.1,26.3,21.1,10.5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Intro to Cultural Psychology,,Course Total,172,2.938,20.9,21.5,20.3,17.4,9.9,7,1.7,0.6,0,0,0,0,0,0,0.6,0,,,,,,,,,
,530,1,56,3.134,25,23.2,26.8,14.3,7.1,1.8,1.8,0,0,0,0,0,0,0,0,0,,,,,,,,,
,530,2,14,3.536,21.4,64.3,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Intro-Social Psychology,,Course Total,70,3.197,24.3,31.4,24.3,11.4,5.7,1.4,1.4,0,0,0,0,0,0,0,0,0,,,,,,,,,
Psych Effects of the Internet,532,1,123,3.725,69.9,14.6,7.3,5.7,0.8,0.8,0,0,0,0,0,0,0.8,0,0,0,,,,,,,,,
,560,1,173,3.132,24.9,19.7,34.1,7.5,8.1,4,0.6,0.6,0,0,0,0,0,0.6,0,0,,,,,,,,,
,560,2,15,3.5,46.7,26.7,13.3,6.7,6.7,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Child Psychology,,Course Total,188,3.161,26.6,20.2,32.4,7.4,8,3.7,0.5,0.5,0,0,0,0,0,0.5,0,0,,,,,,,,,
Honors Seminar in Child Psych,580,1,15,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,581,1,16,3.625,56.3,18.8,18.8,6.3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,581,2,11,3.636,45.5,36.4,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,581,3,11,3.864,72.7,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Honors Depth Topic,,Course Total,38,3.697,57.9,26.3,13.2,2.6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Intro to Cultural Psych-Honors,588,1,19,3.921,84.2,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Systems Neuroscience,611,1,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,621,1,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,621,5,11,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,621,6,6,3.765,66.7,16.7,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,621,7,12,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,621,8,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,621,9,7,3.925,85.7,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,621,10,13,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,621,11,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,621,14,7,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,621,16,16,3.957,81.3,6.3,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,,,,,,,,,
,621,17,44,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,621,20,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,621,22,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,621,23,36,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,621,29,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,621,37,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,621,38,10,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,621,39,13,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,621,40,33,3.936,90.9,3,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,621,44,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,621,49,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
PSYCHOLOGY
,621,53,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,621,55,12,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,621,58,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,621,65,19,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,621,75,9,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Mentored Research and Seminar,,Course Total,283,3.977,96.1,1.8,1.1,0,0.4,0,0,0,0,0,0,0,0.7,0,0,0,,,,,,,,,
,681,16,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,681,55,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Senior Honors Thesis,,Course Total,2,,***,,,,,,,,,,,,,,,,,,,,,,,,
,682,5,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,682,6,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,682,9,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,682,11,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,682,14,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,682,17,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,682,23,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,682,37,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,682,38,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,682,40,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,682,67,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Senior Honors Thesis,,Course Total,13,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Honors Seminar in Psych,686,1,14,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Undergraduate Thesis,691,55,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,692,10,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,692,17,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,692,21,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,692,22,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,692,39,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,692,40,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,692,49,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,692,53,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Undergraduate Thesis,,Course Total,10,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Probs-Clinical Psychology,695,49,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,10,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,21,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,51,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,53,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,57,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,59,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,66,9,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Directed Study,,Course Total,21,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Prosmr-Experimental Psych,701,1,14,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Prosmr in Social Psychology,703,1,16,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Prosmr-Developmental Psych,706,1,8,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
PSYCHOLOGY
,707,1,11,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,707,2,12,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Proseminar-Biological Psych,,Course Total,23,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Dsgn&Anal-Psych Experiments,710,1,20,3.65,50,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,711,1,13,4,92.3,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,,,,,,,,,
,711,3,8,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Current Topics in Psych,,Course Total,21,4,95.2,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,,,,,,,,,
Classic Iss in Social Psych,728,1,13,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,740,1,7,3.429,85.7,0,0,0,0,0,14.3,0,0,0,0,0,0,0,0,0,,,,,,,,,
,740,2,7,3.429,85.7,0,0,0,0,0,14.3,0,0,0,0,0,0,0,0,0,,,,,,,,,
"""Clin I: Assmnt"," Etiol&Trtmt""",,Course Total,14,3.429,85.7,0,0,0,0,0,14.3,0,0,0,0,0,0,0,0,0,,,,,,,,,
Intro-Clinical Assessment,801,1,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Field Work-Clinical Psych,805,1,16,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Seminar Clinical Psychology,911,1,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,2,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,3,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,6,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,7,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,9,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,11,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,12,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,14,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,16,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,17,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,20,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,21,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,22,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,23,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,24,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,27,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,29,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,31,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,32,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,37,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,38,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,39,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,40,5,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,44,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,45,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,47,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,51,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,53,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,55,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,59,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,65,6,,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,,,,,,,,,
PSYCHOLOGY
,990,75,1,***,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,
Research,,Course Total,71,,0,0,0,0,0,0,0,85.9,0,0,0,14.1,0,0,0,0,,,,,,,,,
820,PSYCH,Dept. Total,4646,3.255,39.4,16.8,21.7,8.4,7.7,2.4,1.1,1.8,0,0,0,0.3,0.2,0.1,0.1,0,,,,,,,,,
Summary by Level,,#,Ave,,A,AB,,B,BC,,C,,D,F,,S,,U,CR,N,P,I,NW,NR,Other,,,,
820,PSYCH,Grades,GPA,,,,,,,,,,,,,,,,,,,,,,,,,,
,Freshmen,,411,2.985,23.4,21.2,22.9,12.9,13.9,3.6,1.9,0,0,0,0,0,0,0.2,0,0,,,,,,,,,
,Sophomore,,1297,3.168,32.2,18.9,25,10.7,9.2,3.1,0.9,0.1,0,0,0,0,0,0,0,0,,,,,,,,,
,Junior,,1208,3.221,39,16.2,24,7.1,9.2,2.6,1.5,0.1,0,0,0,0,0.2,0.1,0,0,,,,,,,,,
,Senior,,1443,3.402,48,16.7,19.8,7.3,4.6,1.6,0.8,0.6,0,0,0,0.2,0.3,0.1,0,0,,,,,,,,,
,Undergraduates,,4359,3.245,38.4,17.6,22.8,8.8,8.1,2.5,1.1,0.3,0,0,0,0.1,0.2,0.1,0,0,,,,,,,,,
,Special,,54,2.915,24.1,7.4,20.4,5.6,13,5.6,0,16.7,0,0,0,0,0,1.9,5.6,0,,,,,,,,,
,Graduate,,227,3.807,59.9,3.5,2.2,0.9,0,0,1.3,27.8,0,0,0,4.4,0,0,0,0,,,,,,,,,
,Prof Yr 2,,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,Prof Yr 4,,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,Professionals,,6,3.786,66.7,16.7,0,0,0,0,0,16.7,0,0,0,0,0,0,0,0,,,,,,,,,
,,Dept. Total,4646,3.255,39.4,16.8,21.7,8.4,7.7,2.4,1.1,1.8,0,0,0,0.3,0.2,0.1,0.1,0,,,,,,,,,
LAFOLLETTE SCHOOL PUB AFF
Soft Power in Europe and U.S.,724,1,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Public Affairs Seminar Series,802,1,5,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Energy Analysis Seminar,810,1,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Adv Stat Meths-Pub Pol Anal,819,1,27,3.385,25.9,29.6,33.3,7.4,0,0,0,0,0,0,0,0,0,0,3.7,0,,,,,,,,,
Administrative Internship,827,1,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
"""Trade"," Competition&Governance""",856,1,13,3.538,38.5,30.8,30.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Workshop-Int'l Public Affairs,860,1,8,3.813,62.5,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Health Policy&Policy Design,864,1,13,3.769,69.2,23.1,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,869,1,12,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,869,2,12,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Workshop in Public Affairs,,Course Total,24,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,873,1,21,3.881,76.2,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,873,2,17,3.794,64.7,29.4,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Intro to Policy Analysis,,Course Total,38,3.842,71.1,26.3,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Policy-Making Process,874,1,32,3.844,68.8,31.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Fed Budget&Tax Policy&Admin,890,1,12,3.833,75,16.7,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Performance Management,895,1,28,3.875,78.6,17.9,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,974,1,11,3.727,54.5,36.4,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,974,4,13,3.917,76.9,15.4,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,,,,,,,,,
Topics in Public Affairs,,Course Total,24,3.826,66.7,25,4.2,0,0,0,0,4.2,0,0,0,0,0,0,0,0,,,,,,,,,
826,PUB AFFR,Dept. Total,231,3.787,64.9,22.1,7.4,1.3,0,0,0,3.9,0,0,0,0,0,0,0.4,0,,,,,,,,,
Summary by Level,,#,,Ave,A,AB,,B,BC,,C,,D,,F,S,,U,CR,N,P,I,NW,NR,Other,,,,
826,PUB AFFR,Grades,,GPA,,,,,,,,,,,,,,,,,,,,,,,,,
,Senior,,7,3.714,57.1,28.6,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Undergraduates,,7,3.714,57.1,28.6,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Special,,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,Graduate,,203,3.802,66.5,21.7,5.9,1.5,0,0,0,3.9,0,0,0,0,0,0,0.5,0,,,,,,,,,
,Prof Yr 1,,6,3.333,7,33.3,16,50,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
,Prof Yr 3,,5,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,Prof Yr 4,,7,3.929,7,14.3,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
,Professionals,,18,3.618,44.4,27.8,22.2,0,0,0,0,5.6,0,0,0,0,0,0,0,0,,,,,,,,,
,,Dept. Total,231,3.787,64.9,22.1,7.4,1.3,0,0,0,3.9,0,0,0,0,0,0,0.4,0,,,,,,,,,
RELIGIOUS STUDIES
Religion in Global Perspective,101,1,144,3.489,27.1,55.6,11.8,2.1,0,0.7,1.4,0.7,0,0,0,0,0,0,0,0.7,,,,,,,,,
Consuming Happiness,173,1,11,3.818,90.9,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Introduction to the Qur'an,206,1,24,3.6,33.3,41.7,4.2,0,4.2,0,0,16.7,0,0,0,0,0,0,0,0,,,,,,,,,
West Intell & Rel Hist to 1500,208,1,11,3.5,27.3,45.5,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
